id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
5042,"bohios / bohio",5,"T5147","VIII.   Item, que cualquier indio que se alquilare, o de cualquier manera fuere al beneficio de la <i>coca</i> en los <i>Andes</i>, no pueda estar ni este trabaxando en el beneficio de ella mas de veinte y cuatro dias de trabaxo en cada un año; el cual, a la mañana, desde que el sol fuere salido, y no antes, hasta las diez horas del dia, trabase en <i>corar</i>, que es cavar y desherbar, y de las diez adelante, hasta puesto el sol, trabase en coxer la hoxa que llaman <i>coca</i>, y acabados los veinte e cuatro dias, luego otro dia siguiente le den dos cestos de <i>coca</i> que ha de sacar a cuestas hasta la Sierra, y alli los ha de dexar en el <b>bohio</b> que alli estuviere, para que de alli se lleve en <i>carneros</i> al <i>Cuzco</i>, o a otra parte.” ",183
5042,"bohios / bohio",5,"T5148","XXVII.  Item, que en todo el camino de los <i>Andes</i>, hasta los pueblos de la Sierra, haya <b>bohios</b> (que son casas pequeñas), a trechos en el camino real, con barbacoas altas, donde los indios puedan hacer sus dormidas y guardarse del agua; y los <i>señores</i> de las chacaras tengan cargo de los hacer, y de reparar el camino y las puentes del, y no lo teniendo hecho y reparado, el juez de la provincia pueda inviar persona que, a su costa, lo haga, constandole que haya necesidad de ello, sin mas requerir a los dueños de las dichas chacaras, los cuales sean obligados a dar indios para ello.”",186
5042,"bohios / bohio",5,"T5149","“Al tiempo que los cristianos entraron en esta tierra fue preso mi padre <i>Mango Inga</i>, so color y achaque que se queria alzar con el Reino, despues de la muerte de <i>Atagualipa</i>, solo a fin que les diese un <b>bohio</b> lleno de plata y oro. En la prision le hicieron muchos malos tratamientos, asi de obra como de palabra, echandole una collera al pescuezo, como a perro, y cargandoles de hierros los pies, y trayendole de la collera de una parte a otra entre sus <i>vasallos</i>, poniendole a quistion cada hora, teniendole en la prision mas de un mes, de donde por los malos tratamientos que a el, a sus hixos y gente y mugeres hacian, soltose de la prision y vino a <i>Tambo</i>”",301
5043,"Bracamoros",5,"T5150","“Demas de la ciudad de <i>Lima</i> y sus terminos, tiene a la ciudad de Truxillo y los suyos, que es otra muy gran ciudad y muy apacible; tiene tambien a <i>Santa</i>, a <i>Huanuco</i>, a <i>Chachapoyas</i>, a <i>Piura</i>, a <b>Bracamoros</b>, a <i>Moyobamba</i>, a <i>Paita</i> y a <i>Ayabaca</i>, que parte terminos con el destrito de la nueva Audiencia de <i>Quito</i>, que es veinte leguas mas alla de San Miguel de <i>Piura</i>.”",246
5044,"Brasil",5,"T5151","“En llegando a reconocer el Estrecho de Magallanes, se han de ir derechos a embocar en el Rio de la Plata, y no se han de ir allegando a la costa del <b>Brasil</b>, sino antes seguir la derrota de los portugueses que van a la India de Portugal.  A la vuelta a España han de salir mediado Abril o por Mayo, que corre el Sur, y salir derecho hasta apartarse del <b>Brasil</b>, e iran en cuarenta o cincuenta dias a España por las Canarias, o si quisieren, por las Terceras.”",286
5044,"Brasil",5,"T5152","“Desde la dicha boca, hasta la laguna de <i>Embiaza</i>, que es a la costa del <b>Brasil</b>, no hay puerto ni abrigo para navio grande ni pequeño, ni aun en la laguna puede entrar navio grande. Digolo por la siguridad de corsarios que hay, y por esta costa hay (en blanco) leguas.”",287
5044,"Brasil",5,"T5153","“La ciudad de La Asuncion esta entre dos rios: el <i>Parana</i>, que esta al Oriente, y el <i>Paraguay</i>, que esta al Poniente. La tierra que esta entre el rio <i>Parana</i> y la mar, hacia la costa de el <b>Brasil</b>, es muy buena, que se llama el campo. Habra de espacio, entre este rio del <i>Parana</i> y la mar, por lo mas ancho doscientas leguas.”",291
5044,"Brasil",5,"T5154","“En el puerto de San Francisco, que es en la costa de el <b>Brasil</b>, y cien leguas del pueblo de <i>Tibaxiba</i>, puedese poblar otro. En los <i>Barrayarras</i>, que habra ciento e cincuenta leguas de Ciudad Real, y sesenta leguas del puerto de Don Rodrigo, puedese poblar otro.”",291
5045,"cacao",5,"T5155","“Allende esto, la <i>coca</i> es moneda de los indios de esta tierra -como en la Nueva España lo es el <b>cacao</b>- y con ella contratan los indios entre si, y no con plata ni oro, y si les quitan su moneda, se podrian quexar con razon, y no hay mas razon para quitarse la moneda de <i>coca</i> en el <i>Peru</i>, que la del <b>cacao</b> en la Nueva España.”",164
5046,"caciques / cacique",5,"T5156","“[...]y juntando algunas memorias que escribi, ansi viniendo de camino, como estando de asiento y pasando por algunas ciudades y villas destos Reinos (que son el Nombre de Dios, <i>Panama</i>, <i>Paita</i>, San Miguel de <i>Piura</i>, Trujillo, <i>Lima</i>, Cañete, <i>Arequipa</i>, <i>Potosi</i>, <i>Porco</i>, la ciudad de la Plata, la provincia de <i>Chucuito</i>, <i>Omasuyos</i>, la gran ciudad del <i>Cuzco</i> y la tierra del <i>Inga</i>), acorde ponellas en orden y hacer esta obra, por la cual pretendo que se entienda que algunas personas que han ido desta tierra e informado a Su Magestad encareciendo los malos tratamientos de los indios y tiranias que decian que con ellos usaban los españoles (juntando los tiempos primeros con los presentes), no han tenido razon, que esta ya todo remediado en este Reino, que no hay para que conferir, aquellos tiempos con estos; y para que se entienda que los que hasta agora han dicho tantos males no han dado ningun remedio ni han condenado tanto a otros mayores robadores, que son los <b>caciques</b>, ni han dado orden como cesen sus grandes tiranias y salgan los pobres indios, sus sugetos, de la servidumbre y opresion en que estan [...]”",3
5046,"caciques / cacique",5,"T5157","“[...]y porque los indios no quisieron recevir la fe aunque fueron requeridos por sus grandes y abominables pecados contra natura, o por razon de la infedilidad, y dire solamente y tratare de una causa que, junta con las demas (y aun sola por si), bastaria para fundar que este Reyno del <i>Peru</i> fue justamente ganado y tiene a el Su Magestad muy justo titulo, que es la tirania de los <i>Ingas</i> arriba en el Capitulo Primero referida, al tener opresos los reyes naturales de los indios que son los <b>caciques</b> de cada <i>repartimiento</i> o prouincia, y haberles tomado por fuerza sus tierras sin les dexar poseer cosa propia a ellos ni a sus indios, ni aun poder comer sino lo que el <i>Inga</i> les mandaba, ni casarse a si ni a sus hijos sino con quien los <i>Ingas</i> querian, finalmente, haciendo todas las obras de tirano estan dichas en el Capitulo Primero.”",11
5046,"caciques / cacique",5,"T5158","“El segundo beneficio es que Su Majestad, y sus <i>Capitanes</i> en su nombre, han restituido en el señorio de sus tierras a los reyes e <i>señores</i> de ellos, que son los <b>caciques</b> (o <i>curacas</i>, que ansi llaman en esta tierra a los <i>señores</i>), que antes les estaba tomado y tiranizado por los <i>Ingas</i>, por lo cual estos <b>caciques</b> estan muy contentos e muy felices e muy de voluntad suxetos al Rey nuestro Señor, como lo dan a entender con señas y palabras que claramente muestran su voluntad. ¡Que mas claridad puede haber, que en cada <i>repartimiento</i> haya un clerigo o relixioso que les doctrina, al cual respetan tanto que consienten ser por el castigados y acusados los <b>caciques</b> y <i>señores</i>, pudiendole matar si quisiesen, pues habita solo entre ellos! Pues no lo hacen se ve claro que de buena gana reciben su dotrina y estan suxetos voluntariamente a Su Magestad.”",15
5046,"caciques / cacique",5,"T5159","“Que sean pusilanimes se prueba por tenerse en menos de lo que podrian merecer, pues de un negro esclavo hacen mas cuenta que de un <b>cacique</b> principal, y el mismo <b>cacique</b> les hace honra y se la tiene con el. No piensan que merecen bien ni honra alguna, y ansi ni tienen ni procuran honra, aunque sean muy <i>principales</i>, ni tienen por injuria que les azoten publicamente sus <b>caciques</b>, ni a los <b>caciques</b> los jueces, ni tienen por injuria que les tomen su muger, antes con mucha paciencia (aunque de su voluntad se haya ido con otro), la piden y recosen y no la castigan, e lo mismo a sus hijas, hermanas y parientas.”",16-17
5046,"caciques / cacique",5,"T5160","“Teniendose esta consideracion, por leyes, Cedulas y Provisiones reales hechas con acuerdo de los <i>señores</i> del Consexo Real de las Indias, <i>Santa</i> y muy prudentemente se ha proveido e mandado por una muy antigua, dirigida al presidente e Oidores del <i>Piru</i>, que no consientan estar ociosos a los yndios, antes den orden que se alquilen para trabaxar en labores del campo y obras de la ciudad, y los compelan a ello las Justicias y no otras personas, y les hagan pagar su salario, y se les pague a ellos mesmos e no a sus <b>caciques</b>, y que los que fueren oficiales se ocupen en sus oficios.”",19
5046,"caciques / cacique",5,"T5161","“Ansi, estos pobres indios no es muncho que sean ociosos y no tengan cuidado de trabaxar pues hasta aqui no han tenido cosa propia, sino todo en comun. Mal se han podido aficionar al trabaxo pues no era en su provecho, sino de sus <b>caciques</b>. Poniendose agora en orden, como luego dire, y dandoles a cada uno tierras propias y dinero para si mismos en pago de su trabaxo, para con el comprar <i>carneros de la tierra</i> e ganado de España e otras cosas para si, aficionarsean a trabaxar, y comenzara por aqui a entrar en ellos la pulicia, como aconsexo el filosofo reprobando la Republica de Socrates.”",20
5046,"caciques / cacique",5,"T5162","“Lo segundo, que es en que cosas se deven los indios ocupar y por que orden, es muy necesario para el intento que llevamos. Para ello, se ha de prosuponer que en el <i>Peru</i>, especialmente en el destrito desta Real Audiencia, hay munchas maneras de indios: unos se llaman <b>caciques</b> o <i>curacas</i> o principalejos, otros <i>yanaconas</i>, otros <i>hatunrunas</i>, otros <i>tindarunas</i>, otros <i>mitayos</i>, y otros <i>uros</i> o pescadores. Cada uno de estos tienen diversas ocupaciones, y ansi tratare de uno en particular.”",20
5046,"caciques / cacique",5,"T5163","“Los <b>caciques</b>, <i>curacas</i> e <i>principales</i> son los principes naturales de los indios, y los que los gobiernan y mandan con muy gran concierto, aunque con muy gran tirania, como dire en el Capitulo siguiente.”",20
5046,"caciques / cacique",5,"T5164","“En cada <i>repartimiento</i> o provincia hay dos <i>parcialidades</i>: una que se dice de <i>hanansaya</i>, y otra de <i>hurinsaya</i>. Cada <i>parcialidad</i> tiene un <b>cacique</b> principal que manda a los prencipales e indios de su <i>parcialidad</i>, y no se entremete a mandar a los de la otra, excepto que el <i>curaca</i> de la <i>parcialidad</i> de <i>hanansaya</i> es el principal de toda la provincia, y a quien el otro <i>curaca</i> de <i>hurinsaya</i> obedece en las cosas que dice el. Tiene el de <i>hanansaya</i> el mexor lugar de los asientos y en todo lo demas que en esto guardan su orden. Los de la <i>parcialidad</i> de <i>hanansaya</i> se asientan a la mano derecha y los de <i>hurinsaya</i> a la mano izquierda, en sus asientos baxos que llaman <i>duos</i>, cada uno por su orden: los de <i>hurinsaya</i> a la izquierda tras su <b>cacique</b> principal, y los de <i>hanansaya</i> a la mano derecha, tras su <i>curaca</i>.”",20
5046,"caciques / cacique",5,"T5165","“Este de <i>hanansaya</i> es el principal de todos y tiene este señoria sobre los de <i>hurinsaya</i>. Llama y hace juntas y gobierna en general, aunque no manda en particular. Cobra la tasa y pagala, porque aunque no la cobra de los de <i>hurinsaya</i> en particular, cobrala del <i>curaca</i> o <b>cacique</b> principal de los de <i>hurinsaya</i>, el cual ha cobrado de sus <i>ayllos</i>. En esto hay gran concierto, aunque algunas veces el que mas puede, que es el de <i>hanansaya</i>, cose algunos <i>ayllos</i> de los de <i>hurinsaya</i>, y sobrello suele haber grandes pleitos, pero los que estan diestros bien entienden que cada uno ha de tener sus <i>ayllos</i>, y que los de <i>hurinsaya</i> no puede tenellos el <b>cacique</b> de <i>hanansaya</i>, ni por el contrario, y ansi, sin probanzas, se pueden librar semejantes pleitos si todos quisiesemos darnos a enquerir esto y otras cosas que, visitada la tierra, podremos saber de raiz.”",21
5046,"caciques / cacique",5,"T5166","“Los <b>cacique</b>s e <i>principales</i> su oficio es holgar, y beber, y contar y repartir, que son muy diestros en esto, mas que ningun español, y cuentanlo de espacio y con sus piedras de munchas colores, que cierto es cosa de ver.”",21
5046,"caciques / cacique",5,"T5167","“Estos <b>caciques</b> y <i>principales</i> no entienden en otra cosa mas de lo que esta dicho, porque ni ellos labran heredades, ni se alquilan para trabaxar, antes se mantienen del tributo que les dan los indios de su ayllo. Esto se habia de remediar mandando que no obviese exentos del trabaxo y de la tasa mas de tres <i>principales</i> de cada <i>parcialidad</i>, y los otros todos contribuyesen y trabaxasen como los demas. Esto ha de quedar al albedrio de lo que le pareciere al que visitare, conforme a la calidad y pusibilidad del <i>repartimiento</i>, que no se puede dar regla general para todos los que lo vayan a entender; y lo mesmo en que se habian de ocupar estos <b>caciques</b> y <i>principales</i> despues de estar reducidos a pueblos y tasado lo que ellos hobiesen de haber, y puesto todo en orden, e que les enseñasen a ellos -sino fuesen muy viexos- a leer y escrebir, y lo mismo a sus hijos, y la lengua castellana, y estoviessen muy instruidos  en la dotrina cristiana, porque sabiendola ellos y siendo verdaderamente cristianos, sin duda lo seran sus indios, porque no tienen otra voluntad de la que quieren sus <b>caciques</b>.”",21
5046,"caciques / cacique",5,"T5168","“Sabiendo la lengua castellana y mandandoles que no hablasen otra lengua con sus indios, so pena de privacion de <b>cacicazgo</b>, delante de ningun español, y executando la pena, y que no sabiendo sus hijos hablar español les hablasen por lengua, ellos procurarian de se la enseñar, y luego la aprenderian (como hicieron con la lengua general que aprendieron todos por mandado del <i>Inga</i>), y sabiendola, esta cierto que aprenderian mexor la dotrina evanxelica, porque su lengua no tiene vocablos aptos para comprender y entender lo que se les pretende enseñar, y cumplirase ansi lo que Su Magestad tiene mandado por su Provision Real dirixida al Virrey para que a los indios de este Reyno se enseñe la lengua española.”",21
5046,"caciques / cacique",5,"T5169","“Ocupados los <b>caciques</b> en esto y sus hixos, no estaran ociosos ni se emborracharan, y podra ser que vengan a aprender la ley de Dios y la enseñen a sus indios. Demas de esto, les han de ocupar en alguna obra de manos, como a ser pintores, plateros, o oficios semexantes.”",22
5046,"caciques / cacique",5,"T5170","“En los Capitulos pasados he tratado de la tirania de los <i>Ingas</i>, asi como del gran bien que Su Magestad y los Reyes sus antecesores han hecho a los <b>caciques</b> naturales desta tierra e a sus indios, en les librar de la gran oprision y servidumbre en que estauan, y como ellos lo entienden y reconocen. En este dire y referire brevemente algunas de las dichas tiranias y robos que los <b>caciques</b> hacen a sus indios, y otras maldades que hacen, y del remedio para que todo cese, y los indios acaben de salir del todo de ser esclavos de tantos, y tener alguna libertad para poder comenzar a ser hombres, y entender en las cosas que cumplen a su alma y cuerpo, pues ello es justo y Su Magestad manda, por sus leyes y Provisiones Reales dirigidas a esta Audiencia y a la de los Reyes, que los indios sean libres, y que se de orden como sus <b>caciques</b> no les roben, antes se tase lo que les han de dar, y si llevaren mucho, lo moderen. ”",22
