id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
11059,"Chicha",11,"T11185","Servicio para los Incas No era pequeña pesadumbre aunque se hacia pocas veces el servicio que estos daban al Inca cuando sucedia por señor en el reino porque como esta dicho el servicio de su antecesor ni en la ropa que en el discurso de su vida se hallaba en los depositos del Cuzco ni en su vajilla de oro y plata...ni en otra cosa que el tuviese por propia sino que todo esto y la gente de su servicio quedaba para el cuerpo...y para el servicio se le hacian chacaras y tenian gran gasto porque cada dia se sacaban los cuerpos todos de los Incas a la plaza y alli se les hacia su fuego muy cubiertos y envueltos en mucha suma de mantas ricas sobre cantidad de algodon y estaban debajo sentados en sus sillas y alli delante se les hacia su fuego como al propio Inca vivo y su gente y mujeres con sus cantaros de agua que es vino de que ellos usan hecho de maiz y esta gente nunca volvia a su tierra sino siempre estaban alli acompañando el cuerpo...y tenia siempre el cuerpo un capitan a cuyo cargo quedaba toda aquella gente desde que fallecia y solo este y las mujeres a cuyo cargo estaba el limpiarle y lavarle de ordinario y renovarle la ropa y algodon le podian ver el gesto aunque dicen que ciertas veces le veia el hijo mayor que sucedia en el reino y asi lo halle yo en diferentes partes con toda esta custodia.  Este capitan se juntaba en la plaza junto a el y en nombre suyo enviaba con las mujeres sus vasos de chicha al Inca vivo y al sol y a los otros cuerpos a manera de brindar y ellos los bebian y los capitanes los que enviaban a los difuntos en nombre de los cuerpos y aun pasaba otra cosa que es justo que se haga relacion para que se entendiese que en aquellos vasos que el sol y el Inca habian enviado con sus mujeres a los cuerpos se habian bebido en su nombre cuando iba a orinar tomaba el capitan el cuerpo a cuestas y asi lo hacia y esta solemnidad se hacia en el Cuzco en la plaza grande todos los dias que daba lugar el tiempo porque los sacrificios...eran alli ordinarios todos los dias sin faltar ninguno desde la mañana que se encendian los fuegos hasta mediodia asi lo que el Inca hacia en sus fuegos dirigidos al sol como los que hacia el sol a Viracocha Pachayachachi y otros muchos que hacian los cuerpos y los que se hacian a las huacas que cierto creo que no ha habido genero de gente...que tanta cantidad consumiese en sacrificios en aquella ciudad del Cuzco hasta las cumbres apachitas de estos servicios universales de que todos contribuian.  Seria nunca acabar hacer relacion de todos y los que estos declaran por sus quipus y se entiende claro ser asi...no siendo necesario mas de la regla general de no haber cosa tasada ni servicio que se pudiese rehusar salvo que sola la distribucion quedaba en manos de los naturales la cual se hacia con gran orden.",111
11059,"Chicha",11,"T11186","...en todas las provincias tuvieron una casa azllahuaca que quiere decir casa de escogidas...que habia un gobernador de cada una de estas cuyo nombre apopanaca que significa este genero de oficio el cual tenia licencia de escoger todas las muchachas que a el pareciese de buena disposicion y gesto de ocho años para bajo en lo cual no habia limite ni numero sino lo que a el le parecia las cuales ponia en esta casa en compañía de ciertas mamatonas y mujeres viejas que alli residian de ordinario que asi mismo eran doncellas que se quedaban alli criadas desde niñas para efecto de enseñar a estas muchachas y de doctrinarlas en todo lo necesario como hilar y tejer y hacer la chicha y vinos de que ellos usaban...",80
11060,"Chichas",11,"T11187","...el tributo siempre era igual en todo el reino salvo que en algunas partes...que la gente es aparejada mas que otra para algun genero de servicio...se puede poner ejemplo...por haber en la provincia de los chichas una leña colorada y excelente para labrar...",88
11060,"Chichas",11,"T11188","...por haber en la provincia de los chichas una leña colorada y excelente para labrar aunque estan doscientas leguas del Cuzco la llevaban de aca los mismos chichas muy labrada y aderezada y hecho en ella gran suma de pinturas y muy igual y en gran cantidad para quemar en los sacrificios del sol y en los fuegos que se hacian en la plaza delante de la persona del Inca y de los demas cuerpos de sus antecesores...",88
11060,"Chichas",11,"T11189","...parece que el servicio o contribucion de oro era ordinario andar indios a sacarlo en las provincias donde lo habia que son las mas en la comarca del Cuzco como en los quichos y Chumbivilcas Andahuaylas Parinacocha y anaguaras y en toda la sierra como en los soras y lucanas y en todas las provincias de Condesuyo y por el camino de Comasuyo todos los que confinan con Calavaya y todos los comarcanos a las provincias de los mojos y chunchos y en toda la provincia de Huanuco y Chachapoyas y en toda la de Quito y casi en todas las partes hay minas de oro de rios y cabañas unas mas ricas que otras y donde los chichas que estan en esta provincia asi todos los diaguytas y todo lo de Chile desde Cocumbo hasta el rio de Maule todos daban oro trayendo a las minas la cantidad de indios que se les mandaba y acudiendo con lo que resultaba de su trabajo poco o mucho sin que ninguna provincia estuviese obligada a cosa cierta allende de lo cual todas las veces que se descubria oro en algunas provincias y aun según dicen cuando fallecia el Inca y sucedia otro nuevo se mandaba juntar copia de gente de aquella comarca conforme a lo que se mandaba cuya distribucion estaba a cargo de los mismos indios y estos sacaban oro y acudian al Cuzco con ello los mayordomos del Inca y alli se labraba...",90
11060,"Chichas",11,"T11190","...todos los dias que el Inca salia a comer...los sacaba alli su gente...de manera que de todas partes se le traia de lo que habia en ellas especial...y con esto entendera cuan mal afirman algunos que los lucanas y Chumbivilcas y chichas y otros asi no sirviesen cada provincia...",88
11061,"Chilcuylla",11,"T11191","...con su religion...el Pachayachachi que ellos tenian por creador universal y el sol y el trueno que llamaron ellos chucuylla y la pachamama y otra infinidad de adoratorios que tenian los mas tenian su ganado aparte...",84
11062,"Chile",11,"T11192","...muchas provincias de ordinario como en las de Chile...",87
11062,"Chile",11,"T11193","...todos los caminos reales de Quito hasta Chile...",92
11062,"Chile",11,"T11194","...si en particular se quisiese tratar de ocupaciones y guardas de ganados y de depositos y guardas de registros o quipus -como ellos los llaman- y los que venian con los tributos de toda la tierra hasta el Cuzco y en mudar comida de un cabo para otro cuando lo pedia la necesidad seria nunca acabar...y cantidad de depositos y fortalezas en todas las fronteras de Quito hasta Chile y las grandes guerras y largas que tuvieron los Incas con la gente que le quedo por meter debajo de su dominio...",113
11063,"Chili",11,"T11195","...parece que el servicio o contribucion de oro era ordinario andar indios a sacarlo en las provincias donde lo habia que son las mas en la comarca del Cuzco como en los quichos y Chumbivilcas Andahuaylas Parinacocha y Anaguaras y en toda la sierra como en los soras y lucanas y en todas las provincias de Condesuyo y por el camino de Comasuyo todos los que confinan con Calavaya y todos los comarcanos a las provincias de los mojos y chunchos y en toda la provincia de Huanuco y Chachapoyas y en toda la de Quito y casi en todas las partes hay minas de oro de rios y cabañas unas mas ricas que otras y donde los chichas que estan en esta provincia asi todos los diaguytas y todo lo de Chile desde Cocumbo hasta el rio de Maule todos daban oro trayendo a las minas la cantidad de indios que se les mandaba y acudiendo con lo que resultaba de su trabajo poco o mucho sin que ninguna provincia estuviese obligada a cosa cierta allende de lo cual todas las veces que se descubria oro en algunas provincias y aun según dicen cuando fallecia el Inca y sucedia otro nuevo se mandaba juntar copia de gente de aquella comarca conforme a lo que se mandaba cuya distribucion estaba a cargo de los mismos indios y estos sacaban oro y acudian al Cuzco con ello los mayordomos del Inca y alli se labraba...",90
11064,"Chinchasuyo",11,"T11196","...aquella ciudad del Cuzco era casa y morada de dioses y asi no habia en toda ella fuente ni paso ni pared que no dijesen que tenia misterio como parece en cada manifestacion de los adoratorios de aquella ciudad y carta...y hasta hoy se hace veneracion a cada uno cuando no los ven y toda la tierra guarda y venera las huacas que los Incas les dieron y yo por sus mismos registros para ensayar la manifestacion saque muchas de las provincias de Chinchasuyo y Collasuyo.",45
11064,"Chinchasuyo",11,"T11197","...habia gran numero de gente...en su oficio particular que no entendia en otra cosa asi de personas señaladas...y otros que tuviesen cuidado de echar las suertes...para pronosticar el suceso de los que salian del pueblo a donde se habian de detener algun tiempo lo cual hacen esto de diferentes maneras en cada provincia porque unos tienen piedras y frisoles de muchos colores y otros unas arañas grandes metidas en unas ollas con cierta harina de que se sustentan y esto es mas comun en la provincia de Chinchasuyo y lo mas ordinario y general es mirar las asaduras de los cuys que son unos animalejos como conejos mansos de muchos colores que ellos crian en todo el reino...",101
11064,"Chinchasuyo",11,"T11198","...todo el reino estaba dividido por partes que cada una era de diez mil indios que llaman uno y de cada uno de estos habia un gobernador sobre los caciques...allende de otra division mas general que llamaron estos Tahuantinsuyo que quiere decir cuatro partes en que todo el reino estaba dividido que llamaron Collasuyo Chinchasuyo Andesuyo Condesuyo la cual division empieza desde el Cuzco del cual salen cuatro caminos cada uno para una parte de estas como parece en la carta de las huacas y con esta orden y division era facil tener cuenta con todo como ellos la tenian...",121
11065,"Chiriguanes",11,"T11199","...tuvieron despues necesidad de tener fronteras en todas partes y hacer guerra particular en muchas provincias de ordinario...y en estos de Las charcas por los chiriguanaes despues que salieron del Brasil en los confines de toda esta comarca...",87
11066,"Chuco",11,"T11200","...despues que se casaban y les daba chuco sobraguero conforme al uso de cada provincia...",64
11066,"Chuco",11,"T11201","...que sobre un chuco de maiz o sobre dos libras de lana los vemos diferir cuando hacen sus repartimientos que es cosa maravillosa la diligencia que ponen aunque no se lleven mas de lo que caben...",150
11067,"Chucos",11,"T11202","...los hijos hasta que se casaban y se ponian en el numero de los tributarios y hasta entonces no podian tener chucos ni bragueros como se usa en el Collao...",119
11067,"Chucos",11,"T11203","...hay en estas provincias chucos y anaconas que se llama servicios de españoles mas de cinco mil que fueron visitados y tasados en los repartimientos...",145
11068,"Chucuylla",11,"T11204","...una parte de ellas [las tierras] aplico para la religion diviendola entre el Sol y el Pachayachache y el trueno que ellos llamaron chucuilla...",46
11068,"Chucuylla",11,"T11205","...en todas las provincias tuvieron una casa azllahuaca que quiere decir casa de escogidas...que habia un gobernador de cada una de estas cuyo nombre apopanaca...el cual tenia licencia de escoger todas las muchachas que a el pareciese de buena disposicion y gesto de ocho años para bajo en lo cual no habia limite ni numero sino lo que a el le parecia las cuales ponia en esta casa en compañía de ciertas mamatonas y mujeres viejas que alli residian de ordinario...las encerraban para efecto que llegasen doncellas al Cuzco las cuales juntas de todas las provincias que eran en gran cantidad mediado el mes de marzo...las repartia el Inca o su lugar teniente...que de alli se tomaban mujeres para el sol...tambien...se daban mujeres al trueno -que ellos llamaban chucuylla- que tenia casa y servicio solemne en la misma ciudad del Cuzco y primero que todas se daban al Pachayachachi...tambien se daban a la pachamama que ellos llaman la Tierra y otras cosas de su religion y luego se apartaban otras a los sacrificios que se hacian en el discurso del año que eran muchos en los cuales se mataban de estas doncellas por su orden y tenian por requisito necesario que fuesen virgenes...",80
11068,"Chucuylla",11,"T11206","Tambien fue gran subsidio el que tenian en todos los pueblos del reino con la orden que los Incas tenian puesta para la veneracion de los adoratorios y oficios que tenian instituidos que hubiese como esta hecha relacion en el capitulo que particularmente trata de esto en las huacas y adoratorios porque...habia gran numero de gente en cada uno en su oficio particular que no entendia en otra cosa asi de personas señaladas que mostrasen e hiciesen veneracion al Chucuylla para que no helase ni granizase y otros que la hiciesen al pachamama para que fructificase la tierra al tiempo que se sembraba y otros para que tuviesen cuenta ordinaria con la veneracion y sacrificio de los muertos...y otros que tuviesen cuidado de echar las suertes...",100
