id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
13057,"curaca / curacas",13,"T13264","En cuanto á la forma que se tendrá en el repartir los dichos tributos y en el coger del los, paresce que la mejor órden que se puede dar es, que despues de empadronados los tributarios y advertidos y certificados ellos y los <strong>curacas</strong> del tributo que á cada uno cabe, y que aquello y no otra cosa ha de pagar y el <strong>curaca</strong> no puede acrescentar ni disminuir cosa alguna, se dé á cada <strong>curaca</strong> cargo de hacer juntar y recabar de sus cient indios el tributo que les cabe, y para esto tenga la misma jurisdicion que tenia en tiempo del <i>inga</i>, porque si á otra persona se encomendare, no los entendería ni ellos á él; y apercibirles que si paresciese haber cobrado algún <strong>curaca</strong> alguna cosa más, seria bien castigado, y que al tal se diese grave pena para que otros escarmentasen. ",435
13057,"curaca / curacas",13,"T13265","Y con esto y con estar advertidos los indios de lo que les cabe, no seria parte el <strong>curaca</strong> para relevar á unos ni cargar á otros; y para esto también se habían de inviar á sus tiempos personas que los visitasen y se informasen si habia algún exceso.",435
13057,"curaca / curacas",13,"T13266","...porque cada conquistador tomó tantos <i>anaconas</i> como tenía el <i>inga</i> casi, y los <strong>curacas</strong> por el consiguiente; y cada dia va en crescimiento esta desórden y daño…",438
13058,"Cuzco",13,"T13267","... que los primeros <i>ingas</i> fueron naturales de dicho <i>Pacaritambo</i>, que es siete leguas del <strong>Cuzco</strong>, á que también llaman los indios <i>Caxatambo</i>, que en nuestra lengua denota principio.",378
13058,"Cuzco",13,"T13268","Uno destos <i>ingas</i> fué a vivir al valle donde al presente está edificado el <strong>Cuzco</strong>, en un pueblo que estaba poblado en una parte dél y agora está incorporado en el dicho <strong>Cuzco</strong>, que se dice <i>Cayacocho</i>...",378
13058,"Cuzco",13,"T13269","... la cual por ser más hábil y de mejor natural y por sus personas valerosos, viniron á enseñorearse en el dicho pueblo de <i>Cayacacho</i>, y de allí tuvo principio el <strong>Cuzco</strong>, y ellos fueron ensanchando su señorío y acrecentando su ciudad con policía y buen gobierno; ...",378
13058,"Cuzco",13,"T13270","El primer <i>señor</i> de los <i>incas</i> de que se tiene noticia que comenzó á conquistar, se llamó <i>Cápac Yupangui</i>, el cual conquistó y subjetó desde el <strong>Cuzco</strong> hasta <i>Pisco</i>, y por los llanos y por las sierras hasta los <i>Lucanas</i>, y de allí se volvió al <strong>Cuzco</strong>, teniendo en su señorío y sirviéndole toda la tierra que habia subjetado.",379-380
13058,"Cuzco",13,"T13271","... porque en el <strong>Cuzco</strong> alzaron por <i>señor</i> á <i>Guascar</i>, hijo de dicho <i>Guayna Cápac</i>, y en <i>Quito</i> se alzó <i>Tabaliba</i>, y entrellos tuvieron grandes guerras y batallas entre sus <i>capitanes</i>;...",380
13058,"Cuzco",13,"T13272","Y así los más <i>caciques</i> y <i>señores</i> le salían de paz, y á éstos le hacia mercedes y daba vasos de oro y ropa del <strong>Cuzco</strong>, y en memoria de aquella obediencia mandaba que toda aquella <i>provincia</i> le hiciese una casa para el dicho <i>cacique</i> junto a la que hacia edificar para sí,...",380
13058,"Cuzco",13,"T13273","Despues que <i>Topa Inga Yupangui</i>, habiendo conquistado la mayor parte de aquel reino, se volvió al <strong>Cuzco</strong>, hizo allí junta de todos los <i>señores</i> de la tierra, con los cuales se holgó y hizo sus fiestas,...",381
13058,"Cuzco",13,"T13274","... el cuarto se llama <i>Condesuyo</i>, que va desde el <strong>Cuzco</strong> hasta <i>Arequipa</i> é incluye toda la sierra que está hacia aquella banda,...",381
13058,"Cuzco",13,"T13275","La tercera edad se llamaba <i>Pouc</i>; entran en ella desde veinticinco años hasta cincuenta; estos llevan todo el trabajo, porque dellos sacaban para la guerra y estos pagaban el tributo y lo llevaban al <strong>Cuzco</strong>, y labraban las <i>chácaras</i> del <i>inga</i> y las de los <i>curacas</i>.",383
13058,"Cuzco",13,"T13276","... y los tributos dellas llevaban al <strong>Cuzco</strong> á la casa del sol, que era la más principal, y allí eran las más principales ofrendas y sacrificios.",391
13058,"Cuzco",13,"T13277","La principal ofrenda y sacrificio que hacían á las cosas que adoraban, era quemar ropa y ovejas; con el corazon de las ovejas rociaban la casa del sol ó de la <i>guaca</i>; y otras veces en ofrenda les enterraban ovejas vivas, y algunas veces en el <strong>Cuzco</strong> y en <i>Pachacama</i> ofrecían doncellas y las enterraban vivas; esto era pocas veces.",392
13058,"Cuzco",13,"T13278","... Díjole también la <i>guaca</i> que tenía cuatro hijos, y que al uno le hiciese casa en el valle de <i>Mala</i>, ques ocho le guas de <i>Pachacama</i>, y al otro en <i>Chincha</i>, ques veinte y cinco, y al otro en <i>Andahuaylas</i>, junto al <strong>Cuzco</strong>, y que al otro cuarto hijo le queria dar al dicho <i>Topa Inga</i> para que le guardase y le diese respuesta de lo que le preguntase....",392-393
13058,"Cuzco",13,"T13279","... como pocos dias há que por industria y diligencia loable del licenciado Polo, se descubrió en el <strong>Cuzco</strong> una grand suma destas <i>guacas</i>, á quien adoraban por dioses...",393
13058,"Cuzco",13,"T13280","En cada un año hacia el <i>inga</i> una gran fiesta y solemnidad en el <strong>Cuzco</strong> á honra del sol, y hacia llevar todas las <i>guacas</i> de la tierra, que eran unas piedras en quel Demonio las hablaba, con todo su aparato de vasos y otras cosas de oro de servicio, y en la casa del sol las ponian junto al sol y á la luna que allí tenian figurados; y también hacían sacar los cuerpos de los ingas muertos con su servicio y joyas.",394
13058,"Cuzco",13,"T13281","Todas las dichas ofrendas y frutos que tenian las dichas <i>guacas</i> y el sol, se consumían, como dicho es, en los que le servían y en quemarlo y sacrificarlo, excepto el oro, que en aquello no se tocaba y estaba todo en las dichas casas, hasta que los españoles entraron en la tierra, que se hicieron <i>guacas</i> para llevárselo todo, de donde procedieron las partes de <i>Caxamalca</i> y del <strong>Cuzco</strong> y otras.",394
13058,"Cuzco",13,"T13282","Asimismo tomaba el <i>inga</i> y aplicaba para sí en, de cada valle ó <i>provincia</i> <i>yanaconas</i> él número que le parescia, y éstos escogían de la mejor gente y los más hijos de <i>curacas</i>, y gente recia y de buena disposición, á los cuales, como criados suyos, les hacia esemptos de los <i>curacas</i>, que no tenian cuenta con ellos, salvo el gobernador del <i>inga</i>, que los ocupaba en cosas de su servicio, y algunos llevaba al <strong>Cuzco</strong> y los tenia en su servicio, y á éstos hacia algunas veces <i>curacas</i> en sus <i>provincias</i>. ",397
13058,"Cuzco",13,"T13283","Todas estas cosas que tributaban los indios, las llevaban al <strong>Cuzco</strong>, donde estaba el <i>inga</i>, salvo si él se lo mandaba poner en otra parte, ansí como la comida y ropa mandaba llevar algunas veces á depósitos quel tenia en ciertas <i>provincias</i>;  y en esto no había regla general más de la voluntad del <i>inga</i>; y no los mandaba dar tantas hanegas, salvo lo que se cogia y procedía de las <i>chácaras</i> que le beneficiasen;...",398-399
13058,"Cuzco",13,"T13284","... que todas las comidas que le cogian de sus <i>chácaras</i> del <i>inga</i>, <i>maíz</i>, <i>papas</i>, <i>ají</i> y otras comidas y legumbres y <i>coca</i>, llevaban al <strong>Cuzco</strong> la cantidad que sus gobernadores mandaban en cada un año, y todo lo demás encerraban en los dichos depósitos, y daban <i>mitayos</i> que los guardasen.",401
13058,"Cuzco",13,"T13285","La ropa rica y escogida llevaban al <strong>Cuzco</strong>, y la demás se ponía en los depósitos, y del la se vestía la gente que andaba ocupada en los dichos servicios del <i>inga</i>; y así se convertían en ellos propios.",401
13058,"Cuzco",13,"T13286","... y el oro y plata que sacaban de las minas, y <i>chipanas</i> y brazaletes, todo esto lo llevaban al <strong>Cuzco</strong> sin que quedase cosa en poder del <i>curaca</i>, porque no podían tener cosa alguna dello si no fuese dado por el <i>inga</i>, y él los mandaba á cada <i>provincia</i> la cantidad que habían de sacar de oro y plata por unas pesas que él les daba, que a lo que dicen era poca cantidad.",402
13058,"Cuzco",13,"T13287","También le daban de tributo y llevaban al <strong>Cuzco</strong> indios bailadores de cada <i>provincia</i> para que bailasen en los <i>taquies</i>; y cuando tenían guerra, le tributaban mucha cantidad de todas las armas que ellos usan.",402
13058,"Cuzco",13,"T13288","... y coger dellas los frutos que daban para el <i>inga</i> y para el sol y llevárselo al <strong>Cuzco</strong> ó á las partes donde él tenia hechos depósitos. ",403-404
13058,"Cuzco",13,"T13289","...y lo mismo parece se podría mandar en los indios de las <i>provincias</i> del <i>Collao</i> y <i>Chocuito</i> y los demás, por ser los naturales mercaderes diestros y habituados á llevar sus comidas y cosas con que granjean á <i>Potosí</i>, y mucha parte de los de la <i>provincia</i> de <strong>Cuzco</strong>...",426
13058,"Cuzco",13,"T13290","...se podria situar y echar á un tributario en la <i>provincia</i> de la ciudad del <strong>Cuzco</strong>, cuatro pesos y un tomín á cada indio tributario en un año; y en la ciudad de la Plata y toda la <i>provincia</i> de los <i>Charcas</i>, á cuatro pesos y dos tomines cada tributario; en la ciudad de la Paz, <i>provincia</i> del <i>Collao</i>, a cuatro pesos y un tomin; en la ciudad de <i>Arequipa</i> y su jurisdicion, á tres pesos...",432
13058,"Cuzco",13,"T13291","La cual cantidad me paresce que se les debe situar é imponer de tributo en la <i>provincia</i> de los <i>Charcas</i> y <i>Collao</i> y mucha parte de la del <strong>Cuzco</strong>...",432
13058,"Cuzco",13,"T13292","Asimismo daban al <i>inga</i> oficiales que estuviesen en el <strong>Cuzco</strong> sirviéndole de hacer vasos de oro y plata y á otros oficios, y á éstos les daban <i>chácaras</i> con que estaban ricos y sobrellevados y no tributaban otra cosa ninguna; y los encomenderos también los han llevado de todos los oficios con más exceso que el inga...",438-439
13058,"Cuzco",13,"T13293"," Los españoles acrecentaron muchas más, y en el meter de los indios no han tenido ninguna consideración, sino cada uno de los de su repartimiento; y como estas <i>provincias</i> de los <i>Andes</i> á donde hay la <i>coca</i> están en comarca de la ciudad de <strong>Cuzco</strong> y de la Paz y <i>Charcas</i>, donde es el temple muy frió, y de allí los han sacado y sacan y llevan á los <i>Andes</i> á beneficiar la <i>coca</i>, de que han muerto infinitos de la diferencia de temple, y otros de un mal que les da que le dicen mal de los <i>Andes</i>, que es como cáncer, que en dos días no hay remedio, y otros de hambre y trabajo; y ansí han sido aquellos <i>Andes</i> y es sepoltura donde se ha consumido y consume la mayor parte de aquella tierra. ",451
13059,"dúo",13,"T13294","Y de la misma manera hacían los <i>señores</i> de <i>guaranga</i> y de <i>pachaca</i>; y se sabia quién había de suceder á cada uno; y en muriendo su antecesor, iba al <i>inga</i> que lo confirmase, el cual le daba el <strong>dúo</strong>, que es el asiento de los <i>señores</i>, y dábales ropas y vasos y otros dones, que eran insignias del señorío que le investía.",388
13060,"guaca / guacas",13,"T13295","Asimismo este <i>Tocricoc</i> despachaba y conoscia de todos los casos que tocaban al <i>inga</i>, así como si alguna mujer del sol ó del <i>inga</i> ó de los <strong>guacas</strong> hiciese algund hechizo contra el <i>inga</i>, ó se hablase contra él, ó se huyese algún indio de donde estuviese por su mandado, ó que le enviasen al <i>inga</i> alguna cosa, si en los <i>tambos</i> ó <i>chasquis</i> no hubiese buen recaudo: ...",382-383
13060,"guaca / guacas",13,"T13296","Otros inviaba á castigar algunos casos particulares; á este llamaban <i>taripasac</i>, que quiere decir declarador, y éste hacia información de todo lo que le era denunciado con grandes mañas y ardides para saber la verdad, especialmente si era caso grave, que tocase al <i>inga</i> ó mujeres suyas ó del sol. Si no podia averiguallo, el último remedio era consultallo con las <strong>guacas</strong> y hacer sacrificios para que se le aclarase aquel caso. ",386
