id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
140215,"Cozco/ Cuzco",14,"T14752","Dicho he cómo, aunque las poblaciones de estas tierras se conservaron y vivieron antiguamente en behetrías, también tenían conocidas y propias patrias y naturalezas, y como quiera que de muchas de ellas hay noticia, dejarse ha para su lugar, tomando el presente fundamento de los naturales pobladores del valle donde el presente está la ciudad del Cuzco porque de aquí hemos de tomar el origen de la tiranía de los incas los cuales siempre tuvieron su silla en el valle del Cuzco.",47-48
140215,"Cozco/ Cuzco",14,"T14753","Ante todas cosas es de saber que el valle del Cuzco está en trece grados y un cuarto de latitud de la equinoccial a la parte del polo del sur. En este valle, por ser fértil para sementeras, poblaron antiquísimamente tres naciones o parcialidades, llamadas la una Sauaseras, la segunda Antasayas, la tercera Huallas.",48
140215,"Cozco/ Cuzco",14,"T14754","Y algunos tiempos antes de los incas se aerigua que tres sinchis extranjeros de este valle, llamados el uno Alcabisa y el segundo Copali-Mayta y el tercero Culunchima, juntaron ciertas compañas y vinieron al valle del Cuzco, donde por consentimiento de los naturales de él asentaron y poblaron y se hicieron hermanos y compañeros de los naturales antiquísimos ya dichos.  Y así vivieron muchos tiempos en concordia estos seis bandos, tres naturales y tres advenedizos, en conformidad. Y cuentan que los advenedizos salieron de donde los incas, como después diremos, y se llaman sus parientes.",48
140215,"Cozco/ Cuzco",14,"T14755","Y como éstos anduviesen en muchas partes y por muchas naciones, procurando cada uno de sujetar a su vecino, sucedió que seis leguas del valle del Cuzco, en un asiento que nombran Paccari-tampu, hubo cuatro hombres y cuatro hermanas de feroces bríos y mal intencionados, aunque de altos pensamientos.",51
140215,"Cozco/ Cuzco",14,"T14756","Y además de esto había, y aún ahora hay, particulares historiadores de estas naciones, que era oficio que se heredaba de padre a hijo. Allegóse a esto la grandísima diligencia del Pachacuti Inca Yupanqui, noveno inca, el cual hizo llamamiento general de todos los viejos historiadores de todas las provincias que él sujetó, y aun de otros muchos más de estos reinos, y túvolos en la ciudad del Cuzco mucho tiempo examinándolos sobre las antigüedades, origen y cosas notables de sus pasados de estos reinos.",49
140215,"Cozco/ Cuzco",14,"T14757","Cuentan y afirman generalmente todos los naturales indios de esta tierra, que los incas capacs procedieron de esta manera.  Seis leguas del Cuzco al sursudoeste por el camino que los Incas hicieron, está un asiento llamado Paccari-tampu, que quiere decir casa de producción, en el cual es un cerro llamado Tampu-tocco, que significa casa de ventanas. Y esto es cierto, en este cerro son tres ventanas, la una llamada Maras-tocco y la otra Sutic-tocco, y la que está en medio de estas dos se llama Capac-tocco, que quiere decir ventana rica, porque dicen que estaba guarnecida de oro y otras riquezas.",51
140215,"Cozco/ Cuzco",14,"T14758","De la ventana Maras-tocco salieron sin generación de padres una nación de indios llamados Maras, y ahora hay de ellos en el Cuzco. De la ventana Sutic-tocco salieron unos indios llamados Tampus que poblaron a la redonda del mismo cerro, y en el Cuzco ahora hay de este linaje. De la ventana mayor, Capac-tocco, salieron cuatro hombres y cuatro mujeres que se llamaron hermanos.",52
140215,"Cozco/ Cuzco",14,"T14759","A lo cual por el interés se movieron diez parcialidades o ayllus, que quiere decir entre estos bárbaros linaje o bando; los nombres de los cuales son estos que siguen: Chauin Cuzco Ayllu, del linaje de Ayar Cachi: hay hoy de este bando en el Cuzco algunos, las cabezas de los cuales se llaman Martín Chucumbi y Don Diego Damián Paucar; Arayraca Ayllu Cuzco-callan: hay ahora de este ayllu Juan Pizarro Yupanqui, Don Francisco Quispi, Alonso Tarma Yupanqui, del linaje de Ayar Uchu. Tarpuntay Ayllu; hay ahora de este ayllu en el Cuzco; Huacaytaqui Ayllu; de los cuales ahora viven en el Cuzco algunos; Sañoc Ayllu; de estos hay en el Cuzco. Estos cinco bandos son Hanan-cuzcos, que quiere decir el bando de lo alto del Cuzco.",52-53
140215,"Cozco/ Cuzco",14,"T14760","Sutic-tocco Ayllu, que es la generación que salió de la una de las ventanas, llamada Sutic-tocco, como arriba es dicho; hay de estos en el Cuzco ahora algunos, y las cabezas, que los conservan, son Don Francisco Auca Muchu Auri Sutic y Don Alonso Hualpa",53
140215,"Cozco/ Cuzco",14,"T14761","Maras Ayllu, éstos son los que dicen que salieron de la ventana Maras-tocco; hay de estos algunos en el Cuzco, mas los principales son Don Alonso Llama Oca y Don Gonzalo Ampura Llama Oca. Cuycusa Ayllu; hay de estos algunos en el Cuzco y la caneza es Cristóbal Acllari. Masca Ayllu; hay de este linaje en el Cuzco Juan Quispi; Oro Ayllu; hay de este linaje hoy Don Pedro Yucay.",53
140215,"Cozco/ Cuzco",14,"T14762","Digo de todos estos linajes se han conservado de tal manera que no se ha perdido la memoria de ellos, y puesto que hay más de los dichos, pongo solas cabezas, que son protectores y principales del linaje, que son en quien se van conservando.  Y cada uno de éstos tienen cargo y obligación de amparar a los demás y saber las cosas y hechos de su pasado.  Y aunque digo que éstos ahora viven en el Cuzco, la verdad es que están en un barrio de la dicha ciudad, que llaman los indios Cayocache y nosotros le llamamos Belem, por la advocación de la iglesia de aquella parroquia, que se dice Nuestra Señora de Belem.",53
140215,"Cozco/ Cuzco",14,"T14763","Y caminando todos juntos llegaron a un asiento llamado Huana-cancha cuatro leguas del valle del Cuzco donde estuvieron algún tiempo sembrando y buscando tierra fértil.  En este pueblo, Manco Capac hubo ayuntamiento con su hermana Mama Ocllo, la cual quedó preñada de Manco Capac.",54
140215,"Cozco/ Cuzco",14,"T14764","Y partiendo de aquí, llegaron al cerro, que está dos leguas, poco más o menos, del asiento del Cuzco, y subidos a la cumbre, vieron en ella el arco iris del cielo, al cual los naturales llaman huanacauri.",56
140215,"Cozco/ Cuzco",14,"T14765","Tristes los seis hermanos por la dejada de Ayar Uchu y también por la muerte de Ayar Cachi-y aun por esto siempre después hasta hoy temen los del linaje de los incas llegar a Tampu-tocco, porque dicen que se quedarían allá como Ayar Cachi-bajaron al pie del cerro, adonde comenzaron a entrar en el valle del Cuzco, y llegaron a un sitio llamado Matahua, adonde asentaron e hicieron chiozas para estar algún tiempo.",57
140215,"Cozco/ Cuzco",14,"T14766","Mama Huaco, que fortísima y diestra era, tomó dos varas de oro y tírolas hacia el norte. La una llegó como dos tiros de arcabuz a un barbecho llamado Colcapampa y no hincó bien, porque era tierra suelta y no bancal; y por esto conocieron que la tierra no era fértil. Y la otra llegó más adelante cerca del Cuzco e hincó bien en el territorio que llaman Huanay-pata, de donde conocieron ser tierra fértil. Otros dicen que esta prueba hizo Manco Capac con la estaca de oro que traía consigo, y que así conocieron la fertilidad de la tierra, cuando hincándola una vez en un territorio llamado Huanay-pata, dos tiros de arcabuz del Cuzco, por el migajón de la tierra ser graso y denso, aferro de manera que con mucha fuerza no la podía arrancar. Sea de una o de otra manera, que en esto concuerdan todos que venían buscando la tierra experimentándola con un palo o estaca y oliéndola hasta que llegaron a ésta de Huanay-pata, que les satisfizo.",58
140215,"Cozco/ Cuzco",14,"T14767","(...) Y para tratar como lo harían, tornáronse a Matahua.  Desde el cual asiento Manco Capac vio un mojón de piedra que estaba cerca del sitio donde ahora estánel monasterio de Santo Domingo del Cuzco, y mostrándosele a su hermano Ayar Auca le dijo: ¡Hermano! ¿ya te acuerdas cómo está entre nosotros concertado que tu vayas a tomar posesión de la tierra donde hemos de poblar? ¡Y pues ahora, mira aquella piedra! (...)",59
140215,"Cozco/ Cuzco",14,"T14768","Ayar Auca, oídas las palabras de su hermano, levantóse sobre sus alas y fue al dicho luagr que Manco Capac le mandaba, y sentándose allí luego se convirtió en piedra y quedó hecho mojón de posesión, que en lengua antigua de este valle, se llama cozco, de donde le quedó el nombre del Cuzco al tal sitio hasta hoy.  De aquí tienen los incas un proverbio que dice: Ayar Auca cuzco huanca, como si dijese:Ayar Auca mojón de piedra mármol.",59
140215,"Cozco/ Cuzco",14,"T14769","Otros dicen que el nombre del Cuzco le puso Manco Capac porque en el lugar donde enterró su hermano Ayar Cachi hizo llanto; por lo cual y por la fertilidad del sitio le dio este nombre, que en antiguo lenguaje de aquel tiempo significa triste y fértil. Mas lo verosímil es lo primero, porque Ayar Cachi no fue enterrado en el Cuzco, antes murió en Capac-tocco, como se dijo arriba; y esto se averigua generalmente entre incas y naturales.",59
140215,"Cozco/ Cuzco",14,"T14770","Hecho esto, pasó Manco Capac adelante, y llegando como una milla del Cuzco al sureste, sáliosles al encuentro un sinchi llamando Copali-Mayta, de quien arriba dijimos que, aunque advenedizo, se había hecho natural por consentimiento de los naturales del valle, y se había incorporado en la nación de Sauasera Panaca, naturales del sitio de Santo Domingo del Cuzco.",60
140215,"Cozco/ Cuzco",14,"T14771","Y de esta manera Manco Capac y Mama Huaco y Sinchi Roca y Manco Sapaca poblaron aquél sitio entre los dos ríos, e hicieron la Casa del Sol, a que llamaron Ynti-cacha, y todo aquel sitio que está desde Santo Domingo hasta la junta de los ríos dividieron en cuatro vecindades, a que ellos llaman cancha. A la una llamaron Quinti-cancha, a la segunda Chumpi-cancha, a la tercera Sayri-cancha, a la cuarta Yarampuy-cancha. Y repartiéronlas entre sí, y así poblaron la ciudad, que por el mojón de Ayar Auca se llamó Cuzco.",61
140215,"Cozco/ Cuzco",14,"T14772","Dicho es que una de las naciones naturales de este valle del Cuzco fueron y son los Alcabisas. Estos, a la sazón que Manco Capac pobló en Ynti-cancha. Y se apoderó de los bienes de Sauaseras y de los Huallas, estaban poblados como medio tiro de arcabuz de Ynti-cancha hasta la parte donde es ahora Santa Clara. ",61
140215,"Cozco/ Cuzco",14,"T14773","Además de estos había otras parcialidades, como arriba dijimos, naturales del valle del Cuzco, a los cuales Manco Capac y Mama Huaco destruyeron totalmente, y sobre todos a uno que vivía junto a Ynti-cancha en la cuadra más cercana, que se llamaba Humanamean, que vivía entre Ynti-cacha y Cayocachi, adonde también vivía otro sinchi natural, llamado Culunchima.",62
140215,"Cozco/ Cuzco",14,"T14774","Y así murió Manco Capac, según afirman los de su ayllu y linaje, de ciento y cuarenta y cuatro años, los cuales fueron distribuidos de esta manera: Cuando salió de Paccari-tampu o Tampu-tocco era de treinta y seis años. Desde allí hasta llegar al valle del Cuzco, en las paradas que hizo en los pueblos que anduvo buscando tierras fértiles, tardó ocho años, porque en una parte se detenía en un año, y en otras dos, y en otras más o menos, hasta llegar al Cuzco, adonde vivió lo restante de toda la edad, que fueron cien años, los cuales fue capac, que entre ellos significa sumo o monarca rico.",63
140215,"Cozco/ Cuzco",14,"T14775","Y dicen que era hombre de buena estatura, seco, campestre, cruel, aunque franco, y que en muriendo se convirtió en piedra de alto una vara de medir, y estuvo en Ynti-cancha guardado con mucha veneración hasta el año de mil y quinientos y cincuenta y nueve, en el cual tiempo, siendo corregidor en el Cuzco el licenciado Polo Ondegardo, lo descubrió y sacó de donde estaba adorado y venerado de todos los incas en el pueblo de Bambilia, cerca del Cuzco.",63
140215,"Cozco/ Cuzco",14,"T14776","Y es de notar que los de este ayllu siempre adoraron la estatua de Manco Capac, y no las demás estatuas de los incas y los ayllus de los demás incas adoraron siempre aquella estatua y las demás. El cuerpo de éste no se supo que se hiciese de él más de la estatua dicha. A la cual llevaban a guerras, pensando que les daba las victorias que alcanzaban; y las llevaban a Huanacauri, cuando hacían los huarachicos a los incas. Y Huayna Capac la llevó consigo a los Quitos y Cayambis; y después la tornaron al Cuzco, cuando trajeron el cuerpo de Huayna Capac muerto.",64
