"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
1171,"Guacas",1,"T01268","Traen e llevan estas pieÇas según son las <b>guacas</b>: si son fuentes en sus tierras, traen un baso de agua dellas y echándolos con grande cerimonia en otras fuentes donde fueron transplantados y pónenle el nombre de su <i>pacarisca</i> con mucha solemnidad y si es piedra pónenle la pieÇa de bestido que traen a otra piedra, y desta manera a todas las cosas que tienen por <i>pacariscas</i>, sin diferenciar a la de su naturaleza, la sirven y adoran, y e hallado en muchas <i>provincias</i> de <i>mitimas</i> este orden y no ay dubdar sino que lo que adoravan en sus tierras hazen a donde fueron puestos.",171
1171,"Guacas",1,"T01269","Son muchos los géneros de bailes que usan para la celebración de sus <b>guacas</b>.  En especial se a de advertir dónde tienen los <i>gualparicos</i>, con qué los hazen, que son unos géneros de bestidos y plumerías y atadijos de piernas muy galanos con conchas del mar que llaman <i>mollos</i> y figuras de músicas con caveÇas de animales y bestiduras de los pellejos de los animales de tígueres, de leones, ozcollos, venados y culebras y otros animales de montañas.  Procurar destruir estos <i>gualparicos</i> aunque sean de valor porque, en biéndolos, les biene a la memoria los ritos pasados.",171-172
1171,"Guacas",1,"T01270","Tienen otro género de <b>guacas</b>que llaman <i>uilcas</i>, que aunque la <i> uilca</i> es un género de fruta ponÇoñosa que nace y se da en los <i>Andes</i> tierra caliente, de hechura de una blanca de cobre de Castilla, cúranse y púrganse con ella y se entierran con ella en las más <i>provincias</i> de este reino.  Ase de advertir que unas figuras como carneros de madera y piedra y [que ] tienen un hueco como tintero, ques donde se muele esta <i> uilca</i>, se a de procurar buscar y destruir.  Llámase el tintero <i>uilcana</i> y la adoran y reverencian.  Es esta <i>uilcana</i> hecha de muchas diferencias de piedras hermosas y de maderas fuertes.  Tienen, fuera de esta <i> uilca</i>, otros muy muchos géneros de medicinas que les llaman <i> uilcas</i>, en especial de purgas.   Ay muchos géneros de médicos que todos son <i>hechizeros</i> que usan de curar e inbocan al demonio primero que comiencen a curar, y esto es cierto y…",172
1171,"Guacas",1,"T01271","Y ase de entender que, fuera de los <i>mitimas</i> y servicios quel <i>ynga</i> dio a las dichas <b>guacas</b>, tienen otros servicios que llaman criados o <i>camayos</i>, que sirven de guardar las dichas <b>guacas</b>y sus <i>haziendas</i>, fuera de los guardadores del ganado.  En estos criados ban subcediendo los hijos o nietos de los tales, y ansí no se pierde la memoria.  E cuando fallescen, la nasción de unos, los <i>curacas</i>, les ofrescen otros que entre ellos parescen ser religiosos. ()",173
1171,"Guacas",1,"T01272","Tienen otra <b>guaca</b> de muy grande suprestición que llaman <i>guacanqui</i> que se a estendido a que creen muchos de nuestra nasción en ella con su suprestición, creyendo que todo lo que desean les biene o se les ofresce bien por virtud del dicho <i>guacanqui</i>.",173
1171,"Guacas",1,"T01273","Vino esta denominación de un abuso que imbentaron unos hechiceros en una peña questá en Paucara en el <i>Collao</i>, donde se juntava[n] cuatro dellos los más nombrados de aquellas <i>provincias</i>, y con unas yervas a figura de tallos y el cavo con una paletilla como espatula de boticario, que los indios se la ponen en la caveça por plumas y gala, y con estas en las manos, començavan a llorar a inbocar sus <b>guacas</b>, dando golpes en un agujero de la dicha peña, que del humor de las yervas salían unos mosquitos y a estos llamavan <i>guacanqui</i> como a cosa salida llorando.  A estos guardavan y los traían los <i>yngas</i> y personas prencipales consigo para que los amasen las mujeres y para ser bien afortunados en guerra y en sus contrataciones;",173
1171,"Guacas",1,"T01274","Ay otro género de <b>guaca</b> ques cierto género de culebra de diferentes hechuras.  Las adoran y sirven.  Tomaron las <i>yngas</i> prencipales sus apellidos.  Nómbranse <i>machacuay</i> y <i>amaro</i>.  Estas, quando pueden ser avidas, bibas, las meten en tinajas y las sustentan muchos años con sangre de cuyes y con yervas, y les hazen muchas fiestas y sacrificios.",174
1171,"Guacas",1,"T01275","Hubo tres <i>yngas</i> más prencipales del apellido del <i>amaro</i>, como fueron Nina <i>amaro</i>, Tupa <i>amaro</i> y Cusi <i>amaro</i>, y éste [...] en el [?] de <i>Vilcabamba</i> que mando [?] el señor visorrey don Francisco de Toledo, que se llamaua  <i>Tupa amaro</i>. E ovo de este nombre muchos prencipales e indios e traen a dichas culebras por sus <i>divisas</i> y armas todos los <i>yngos</i>, y hay muchas <b>guacas</b>destos nombres en todo el <i>Pirú</i>, con muchos servicios y <i>haziendas</i>.",175
1171,"Guacas",1,"T01276","A este juego ganó el <i>ynga</i> muchas <i>provincias</i> a las <b>guacas</b>que ya se las avía dado.  Y los <i>camayos</i> de las <b>guacas</b>, permitía el <i>ynga</i> que jugasen las tales <i>provincias</i> con él por otras y se hazían perdedizos.  Y después de ganados por el <i>ynga</i> con este medio de juego, le satisfazía el <i>ynga</i> a las <b>guacas</b>y <i>camayos</i> con dalles tierras y ganados y otros servicios.  Son muchas las tierras que ganó a este juego de el ayllar el <i>machacuay</i>. ",175
1171,"Guacas",1,"T01277","Ay otra <b>guaca</b> general en los caminos reales y en las plaÇas de los pueblos, que llaman <i>uznos</i>.  Eran de figura de un bolo hecho de muchas diferencias de piedras o de oro y de plata.  A todos les tenían hechos edificios en donde tengo dicho en muchas partes como en <i>Bilcas</i> y en <i>Pucara</i> y en <i>Guanaco</i> el Viejo y en <i>Tiaguanaco</i>, a hechura de torres de muy hermosa cantería. Sentávanse los señores a bever a el sol en el dicho <i>uzno</i> y hazían muchos sacrificios a el sol.",176
1171,"Guacas",1,"T01278","En especial sobre los <i>taquies</i>, bailes que hazen, porque se emborrachan cuando salen de sus pueblos a otras <i>provincias</i> y que son otros confines y los que hazen a la buelta a honra de sus <b>guacas</b>.  Sobre la <i>cachua</i> general o particular y la suprestición que tienen y ansimismo sobre las ceremonias que hazen en los entierros cuando se mueren sus principales.",176-177
1171,"Guacas",1,"T01279","Y asimismo en la suprestición de la <i>tresquila</i> que hazen a los niños, que se llaman <i>rutuchicos</i>, que entonces les ponen los nombres de sus pasados o <b>guacas</b>y les hazen ofrecimientos y otras ceremonias.  También se a de advertir en las cerimonias que hazen cuando les ponen la <i>guara</i>, que es un género de paños como caragueles, que se hazen muchas ceremonias.  Llámese <i>guarachico</i> y a las mujeres se llama <i>quiquchicuy</i> cuando les comiençan su menstruidad.",177
1171,"Guacas",1,"T01280","Ase de advertir en el modo que se sangran de las sienes o narizes, tovillos, con pedernales y a qué tiempo, porque lo suelen hazer para ofrescer la sangre a sus <b>guacas</b>.",177
1171,"Guacas",1,"T01281","En particular se a de advertir que los <i>yngas</i> pusieron nombres a los meses, haziendo diferencia de un mes al otro y dividiendo sus bailes y borracheras por ellos, trayendo de todo el reino las <b>guacas</b>que hallavan a esta ciudad del <i>Cuzco</i> para las tales fiestas. [...]  Y en algunas fiestas destas se comulgavan con cierto género de masa que hazian de sangre de corderos e de niños y harina de <i>maíz</i> que llaman <i>çanco</i>, e creían quedar limpios; y usavan en ellas de todas sus galas y hazían muchos sacrificios a los meses del año.",177-178
1171,"Guacas",1,"T01282","<i>Anca</i>, un cerro encima del <i>Cuzco</i> y en él muchas piedras <b>guacas</b>.",179
1171,"Guacas",1,"T01283","<i>Sico cayan</i>, <b>guaca</b> cueva de donde dizen salió el granizo.",179
1171,"Guacas",1,"T01284","<i>Rutucayan</i>, <b>guaca</b> de <i>Anta</i>, piedra figura de hombre.",179
1171,"Guacas",1,"T01285","<i>Ayaco</i>, piedra <b>guaca</b> de los indios cercanos.",179
1171,"Guacas",1,"T01286","<i>Achapay</i>, <b>guaca</b> de piedra muy labrada.",179
1171,"Guacas",1,"T01287","<i>Panara</i>, <b>guaca</b> de los indios <i>mayos</i>.",179
1171,"Guacas",1,"T01288","<i>Llimillay</i>, <b>guaca</b> de los indios de <i>Canco</i>, en el dicho valle; eran diferentes piedras,",179
1171,"Guacas",1,"T01289","<i>Uilcacayan</i>, <b>guaca</b> de los indios de <i>Hequeco</i>; es una piedra encorvada.",179
1171,"Guacas",1,"T01290","<i>Pilco guarda</i>, <b>guaca</b> de los indios de <i>Conchacalca</i>, una piedra puesta en un cerro grande.",179
1171,"Guacas",1,"T01291","<i>Guana cauri</i>, <i>Anaguarque</i> e <i>Auiraca</i>, <b>guacas</b>en el dicho valle, tres piedras en un cerro en memoria de las del <i>Cuzco</i>.",180
1171,"Guacas",1,"T01292","<i>Uilca conga</i>, <b>guaca</b> general de todo el <i>Pirú</i> y le hazía todo el <i>Pirú</i> <i>cacchaui</i> y le ofrecían y servían.  Es donde dieron la batalla a los españoles.",180
1171,"Guacas",1,"T01293","<i>Chinchero Gauancoari</i> es una piedra cerca de la dicha <b>guaca</b> de la laguna <i>Guaypon</i>.  Tiene otras muchas <b>guacas</b>por allegados ansí.",180
1171,"Guacas",1,"T01294","<i>Pancha guanacauri</i>, una piedra questá en un cerro que se llama <i>Pancha</i>, junto a la laguna de <i>Pongo</i>.  <i>Racra guanacauri</i> es una <b>guaca</b> puesta en otro cerro frontero de la dicha.",180
1171,"Guacas",1,"T01295","Traían consigo los indios otras muchas bestiduras de <b>guacas</b>de fuera de sus tierras y bestía[n] piedras con ellas y les hazía[n] muchos sacrificios.",180
1171,"Guacas",1,"T01296","Y ansimismo <i>mochan</i> los valles de <i>Yucai</i>, <i>Calca</i> y <i>Lamai</i> a estas dichas <b>guacas</b>deste valle de <i>Saquixaguana</i>, sin las que tienen en sus pueblo[s] [y] <i>probincias</i> que se declaran.",180
1171,"Guacas",1,"T01297","<i>Sausiray</i>, <b>guaca</b> cerro nevado y <i>Cayto guanacauri</i> es una peña en el cerro <i>Cayto</i>.",180
1171,"Guacas",1,"T01298","<i>Apoguante</i>, <b>guaca</b> general, es una cueba debaxo de pueblo <i>Chinchay puquio</i> hazia el rio de <i>Aporima</i>.",181
1171,"Guacas",1,"T01299","<i>Aposauma</i>, <b>guaca</b> piedra, hechura de indio.",181
1171,"Guacas",1,"T01300","<i>Corauire</i> es una cueva en la ladera de <i>Uilcaconga</i>, <b>guaca</b> de los indios <i>pullacayra</i>.",181
1171,"Guacas",1,"T01301","<i>Aposuissa</i>, <b>guaca</b> de mucho nombre questava en un cerro llamado <i>Cuysa</i>.",181
1171,"Guacas",1,"T01302","<i>Chuquinaoco</i>, <b>guaca</b> de <i>Tinta</i>.  Son unos agujeros questán en una fuente que sale sobre el pueblo, de mucha veneración.",181
1171,"Guacas",1,"T01303","<i>Apomalmagura</i>, <b>guaca</b> de los indios <i>omasayos</i>, piedra a figura de indio.  <i>Guamani</i> <b>guaca</b>, de los dichos <i>omasayos</i>, era un agujero en una ladera junto al pueblo de <i>Chuerqui</i>.",181
1171,"Guacas",1,"T01304","<i>Suparaura</i>, <b>guaca</b> prencipal de los indios <i>aymaraes</i>.  Es un cerro que se llama ansi.  <i>Aycho</i> <b>guaca</b>, de los dichos indios <i>aymaraes</i>, es una piedra questá en un llano a los pies de la dicha <b>guaca</b> <i>Suparaura</i>.",181
1171,"Guacas",1,"T01305","<i>Uscovilca</i> es <b>guaca</b> de los indios <i>ananchancas</i>.  Es una piedra a manera de indio bestido.  Tenía casa en el pueblo de <i>Andaguailas</i>.",181
1171,"Guacas",1,"T01306","<i>Ancovilca</i> era <b>guaca</b> de los indios <i>hurinchangas</i>.  Era una piedra que traían consigo donde quiera que iban y tenía casa.",181
1171,"Guacas",1,"T01307","<i>Llahapalla</i> <b>guaca</b> de los indios <i>chancas</i> era una piedra bestida y tenía un agujero en el hombro y tenía casa.  Hallé más de otras dos mil <b>guacas</b>visitando esta <i>provincia</i>, que las que puede aver, mandé quemar y deshazer, y dejé memoria en los libros de fábricas que hize en las doctrinas.",182
1171,"Guacas",1,"T01308","<i>Auqui uscuntayi</i>, <b>guaca</b> de los indios <i>soras</i>, era una piedra en un cerro que se llama ansí.  Halle en esta <i>provincia</i> grandísima suma de <b>guacas</b>por orden de los <i>taqui ongos</i> que en esta <i>provincia</i> castigué, y las destruí y quemé, y dexé memoria de los nombres y de cuantas en los libros que hize de fábricas y de los <i>camayos</i> que tenían.",182
1171,"Guacas",1,"T01309","<i>Chuchuranac</i> es un cerro junto a <i>Parinococha</i>.  Es una piedra con(a)-cava.  Era una piedra bestida en una punilla cerca del cerro nevado.  <i>Sarasara</i> es un cerro nevado y en él una piedra del dicho nombre.  <i>Topa Ynga Yupanqui</i>.  Era una piedra en figura del dicho <i>ynga</i>, que fue el que ganó a el Sol la dicha <i>provincia</i>, como está referido.  Tenían en mucha veneración este bulto, y con muchas <i>haziendas</i>.  Visitando esta <i>provincia</i>, hallé muy mucha suma de <b>guacas</b>y las destruí y quemé, y dexé memoria en los libros que mandé hazer fábricas, con toda cuenta y razón.",182
1171,"Guacas",1,"T01310","<i>Sasaylla apo</i>, <b>guaca</b> de las muy prencipales del reino.  Es una cueba detrás del pueblo de <i>Parcos</i>, en una ladera.  <i>Caroamcho</i>[?], <b>guaca</b> de los indios <i>angaraes</i>, es un cerro frontero del pueblo de <i>Paucararay</i>.  <i>Jorai</i>, <b>guaca</b> de los indios <i>pariscas</i> de Diego Favilán.  Es un cerro nevado junto al pueblo de <i>Paucarbamba</i>.  <i>Choclo cacha</i> [sic], laguna grande en la puna de <i>Guaytara</i>, de grande beneración, que nascen della ríos, y le hazían muchos sacrificios.  Hay alrededor della muchos minerales de plata, según dizen los antiguos. […]  En estas <i>provincias</i>, visitándolos yo, hallé muy muchas <b>guacas</b>y <i>camayos</i> dellas y deshize muchas dellas, y otras quemé, y quedó orden y memoria en los libros que hize de fábricas, con el aviso que pude.  Fin del obispado del <i>Cuzco</i> hazia <i>Lima</i>.",182-183
1171,"Guacas",1,"T01311","<i>Guarivilca</i>, <b>guaca</b> muy prencipal de los dichos <i>anaguancas</i>, es una piedra como indio.  Está en un llano junto al <i>tambo</i> <i>Guancayo</i>, cerca, en un corral.",183
1171,"Guacas",1,"T01312","<i>Zunis</i>, es una <b>guaca</b> de los indios <i>huringuancas</i>; es una piedra questá en un cerrillo, cerca de <i>Amarayuilca</i>.",183
1171,"Guacas",1,"T01313","<i>Sulcavilca</i>, <b>guaca</b> prencipal de los indios de <i>Xauxa</i>, es un cerro redondo cerca del camino real del mar.",183
1171,"Guacas",1,"T01314","<i>Pichus</i>, <b>guaca</b> de los indios <i>huriguancas</i>, es una piedra en un cerro, en frente de la <b>guaca</b> <i>Zunis</i>.  <i>Quixurarvilca</i>, <b>guaca</b> de los dichos indios, cerca de la <b>guaca</b> <i>Pichus</i>, es un cerrillo.  <i>Cucuvilca</i>, <b>guaca</b> de los dichos indios de <i>Xauxa</i>, son muchas piedras que cercan a otra grande, questá cerca del pueblo de <i>Hatun Xauxa</i>.",183
1171,"Guacas",1,"T01315","<i>Guallallo</i>, <b>guaca</b> prencipal de toda la <i>provincia</i> de <i>yauyos</i> y Guancas, es un cerro alto y nevado y hazia a los <i>Andes</i> de <i>Xauxa</i>.",183
1171,"Guacas",1,"T01316","<i>Urauilca</i>, <b>guaca</b> prencipal de loss dicho <i>atauillos</i>, es una piedra como indio.  <i>Apallisca</i>, <b>guaca</b> prencipal de los dichos <i>atauillos</i>, es una piedra en un cerro alto, junto al pueblo de <i>Quipan</i>.  <i>Chuquimango</i>, <b>guaca</b> prencipal de los dichos <i>atauillos</i>, es una piedra questá en un cerro que se llama anssí.  Está encima del pueblo de <i>Pampas de Montenegro</i>.  <i>Yarouilca</i>, <b>guaca</b> prencipal de los dichos <i>atauillos</i>, es un cerro nevado grande, junto al pueblo de <i>Hallaoca</i>.  <i>Yanayacolca</i>, <b>guaca</b> muy prencipal de los indios <i>chiscai</i> de la <i>provincia</i> de los <i>atauillos</i>, es una piedra bestida de figura de indio.  Teníanle una casa en el pueblo de <i>Ciscai</i>.  <i>Ninca uinchos</i>, <b>guaca</b> prencipal de los indios <i>urcos</i>, de los <i>atauillos</i>, es una piedra que tiene figura de indio.  Está en el dicho pueblo de <i>Urcos</i>.",184
